0.321902,-0.151972,1.65735,0.300277,0.160422,1.61488,0.278584,0.458163,1.5582,0.332079,0.598302,1.53259,0.194165,0.290697,1.50839,0.0819626,0.291483,1.25081,0.139766,0.354336,1.02647,0.158412,0.374677,0.965811,0.419095,0.346334,1.67893,0.504539,0.192223,1.86399,0.552872,0.100873,2.01929,0.588998,0.0481091,2.08162,0.253249,-0.155987,1.59629,0.212325,-0.535937,1.58931,0.211518,-0.890507,1.66073,0.218497,-0.963105,1.72664,0.37632,-0.143955,1.64489,0.423831,-0.443714,1.45975,0.398231,-0.80516,1.60998,0.455437,-0.868727,1.52616,0.284299,0.385835,1.57458,0.177105,0.377196,0.929594,0.159664,0.346222,0.914588,0.61844,0.0106363,2.12297,0.585162,0.0579032,2.06415
0.321462,-0.171866,1.65634,0.308204,0.140432,1.61485,0.295022,0.437536,1.5595,0.322719,0.609914,1.53557,0.208654,0.269354,1.50893,0.0810565,0.27383,1.25672,0.150865,0.326246,1.02986,0.162868,0.331482,0.980388,0.439285,0.335305,1.64921,0.524493,0.181404,1.83441,0.57282,0.0898081,1.98954,0.608936,0.0370409,2.05187,0.251634,-0.174713,1.59989,0.209404,-0.553627,1.59098,0.211468,-0.890516,1.66071,0.21361,-0.964,1.72621,0.377219,-0.162076,1.64067,0.420981,-0.48536,1.4928,0.406629,-0.846718,1.64311,0.457246,-0.910311,1.55278,0.298495,0.365288,1.57552,0.181239,0.33175,0.946747,0.167114,0.300016,0.9522,0.638249,-0.000382173,2.09325,0.604811,0.0469513,2.03448
0.320198,-0.183257,1.6535,0.311485,0.141634,1.61123,0.311791,0.46408,1.54514,0.322576,0.619965,1.53462,0.184589,0.277858,1.5315,0.0694128,0.230634,1.28572,0.140652,0.259785,1.08141,0.166169,0.276689,1.00102,0.443904,0.331775,1.64274,0.529071,0.177884,1.82794,0.57724,0.0863913,1.98315,0.613354,0.0336238,2.04548,0.247479,-0.183857,1.5999,0.206094,-0.563091,1.59121,0.212218,-0.891387,1.66206,0.214717,-0.965889,1.72658,0.379582,-0.176429,1.63445,0.418146,-0.524191,1.52684,0.40792,-0.88687,1.67362,0.445784,-0.951649,1.57491,0.310907,0.382499,1.56462,0.183578,0.271673,0.968188,0.150868,0.254694,0.966375,0.642638,-0.00378331,2.08687,0.609165,0.0435709,2.02811
0.319451,-0.190832,1.65062,0.312899,0.136234,1.61093,0.311022,0.449433,1.55388,0.326933,0.609562,1.54292,0.186127,0.307406,1.53256,0.0571055,0.20158,1.33842,0.135887,0.202317,1.12111,0.167438,0.205981,1.02284,0.447601,0.326466,1.64028,0.532721,0.172633,1.82547,0.580839,0.0811851,1.9807,0.61695,0.028421,2.04302,0.245973,-0.189294,1.599,0.203493,-0.568302,1.58997,0.212203,-0.891464,1.66202,0.252797,-0.942646,1.5493,0.379661,-0.184957,1.62985,0.415634,-0.564035,1.56487,0.407458,-0.904513,1.6911,0.443222,-0.967398,1.58902,0.311501,0.373589,1.56921,0.179395,0.195693,0.993202,0.15475,0.179777,0.99175,0.646214,-0.00896056,2.08441,0.612717,0.0384254,2.02566
0.322543,-0.187277,1.65186,0.321067,0.138385,1.61344,0.321421,0.448786,1.55948,0.34206,0.612404,1.5476,0.195484,0.325099,1.53925,0.0612316,0.181941,1.37119,0.133217,0.134768,1.16097,0.161706,0.12136,1.06467,0.494523,0.300039,1.62943,0.530727,0.114688,1.72243,0.576882,0.0259128,1.87941,0.612987,-0.0268601,1.94172,0.248076,-0.183748,1.60253,0.20311,-0.563077,1.58922,0.212085,-0.891518,1.66182,0.242123,-0.943695,1.54495,0.383855,-0.182313,1.62975,0.412147,-0.562255,1.60522,0.406211,-0.910193,1.70225,0.430886,-0.967714,1.58935,0.321852,0.373506,1.57463,0.164231,0.103344,1.02719,0.14406,0.0970168,1.00783,0.642126,-0.0639711,1.98314,0.608472,-0.0162305,1.92445
0.335215,-0.184955,1.65743,0.334691,0.138793,1.61872,0.331826,0.44806,1.56467,0.357907,0.611462,1.55043,0.196131,0.323055,1.54171,0.081715,0.166623,1.36504,0.144907,0.0296436,1.13276,0.151236,0.0142648,1.10333,0.500066,0.296014,1.62557,0.530318,0.0312244,1.6669,0.564391,-0.11138,1.78648,0.600484,-0.164116,1.84875,0.257586,-0.180707,1.60957,0.203212,-0.559858,1.58581,0.211361,-0.890669,1.66008,0.238797,-0.943387,1.54266,0.399193,-0.181161,1.63382,0.410621,-0.561218,1.62529,0.404506,-0.919006,1.71856,0.426599,-0.975352,1.60362,0.333109,0.372866,1.58016,0.125825,0.000653289,1.06176,0.118338,0.0182786,1.07275,0.629549,-0.200481,1.89022,0.595808,-0.151813,1.83161
0.342332,-0.184485,1.66067,0.345671,0.1389,1.62308,0.346786,0.447991,1.57113,0.374883,0.610012,1.55449,0.201284,0.319015,1.5499,0.110295,0.13568,1.4836,0.113878,0.0185238,1.29791,0.122656,-0.0586968,1.20559,0.509837,0.294271,1.62044,0.543558,0.0358424,1.61871,0.540334,-0.179533,1.57296,0.541937,-0.266305,1.54181,0.264313,-0.178616,1.61476,0.204178,-0.557563,1.57996,0.210461,-0.889419,1.65607,0.233007,-0.942983,1.53771,0.40638,-0.182233,1.63554,0.410556,-0.560588,1.64377,0.404784,-0.917791,1.72003,0.422011,-0.970977,1.60093,0.347022,0.372763,1.58617,0.100307,-0.100717,1.14247,0.0901197,-0.0679979,1.15975,0.534871,-0.327166,1.52017,0.523267,-0.310375,1.54336
0.344522,-0.184022,1.66305,0.352535,0.138483,1.62667,0.360145,0.446183,1.57635,0.390937,0.606832,1.55834,0.212566,0.316915,1.56482,0.122576,0.119356,1.49883,0.104907,-0.0604036,1.35553,0.100434,-0.133492,1.30312,0.519843,0.286987,1.61433,0.561481,0.0548123,1.57711,0.563551,-0.151296,1.47604,0.560883,-0.23224,1.42468,0.265731,-0.175741,1.61916,0.206636,-0.521868,1.54851,0.204868,-0.872523,1.63312,0.218953,-0.927868,1.51395,0.409621,-0.183725,1.63698,0.411136,-0.560748,1.6541,0.410257,-0.924187,1.73241,0.421287,-0.977532,1.61195,0.358614,0.371316,1.59103,0.098154,-0.180385,1.27375,0.0673195,-0.140661,1.29925,0.555427,-0.286025,1.37891,0.581817,-0.278491,1.3894
0.344919,-0.183215,1.66718,0.357077,0.138022,1.63093,0.369809,0.444241,1.58119,0.405782,0.604189,1.56091,0.223835,0.318025,1.57943,0.138821,0.0849672,1.53541,0.093997,-0.119373,1.4424,0.0809316,-0.190075,1.41754,0.530393,0.28178,1.61004,0.581488,0.0764295,1.52934,0.58491,-0.0855914,1.40376,0.580293,-0.162386,1.32136,0.264555,-0.171708,1.62633,0.195854,-0.498506,1.513,0.204803,-0.872579,1.6297,0.214444,-0.933327,1.51445,0.410683,-0.184959,1.63918,0.412054,-0.561194,1.66063,0.410103,-0.924249,1.7338,0.414271,-0.976808,1.6116,0.366961,0.369745,1.5958,0.0787769,-0.240633,1.40997,0.043632,-0.190911,1.42488,0.572154,-0.208313,1.26139,0.616491,-0.209041,1.297
0.344474,-0.180988,1.67136,0.361021,0.138467,1.63474,0.378947,0.442876,1.58541,0.41726,0.603074,1.56257,0.231466,0.322306,1.59232,0.147587,0.0699226,1.58425,0.0881969,-0.141933,1.53908,0.0724637,-0.202203,1.53056,0.535286,0.276176,1.60439,0.584884,0.086998,1.51069,0.597102,-0.0321326,1.34258,0.585299,-0.0914726,1.21995,0.262883,-0.16633,1.63326,0.193399,-0.4776,1.49057,0.208592,-0.851426,1.60969,0.212522,-0.913212,1.49446,0.410859,-0.185056,1.64061,0.412868,-0.560991,1.66355,0.409472,-0.922958,1.73247,0.406695,-0.974793,1.60912,0.37474,0.368867,1.59995,0.0566657,-0.262372,1.52659,0.0367568,-0.188612,1.5332,0.582135,-0.125514,1.16445,0.566894,-0.142463,1.18957
0.344907,-0.17841,1.67382,0.36444,0.139881,1.63765,0.38421,0.443236,1.58858,0.425938,0.602738,1.56388,0.237172,0.326996,1.6063,0.154714,0.0762963,1.63697,0.0817402,-0.125459,1.63579,0.0667277,-0.19807,1.63959,0.541434,0.273666,1.59831,0.598068,0.114868,1.47464,0.615157,0.0301359,1.28665,0.597492,-0.036605,1.131,0.263062,-0.161973,1.63719,0.193334,-0.447187,1.46851,0.215839,-0.817743,1.59602,0.213777,-0.882634,1.48283,0.411275,-0.184612,1.64121,0.413682,-0.560356,1.66516,0.409645,-0.919975,1.7311,0.399486,-0.971244,1.60723,0.37968,0.369461,1.60306,0.0535641,-0.255404,1.64845,0.0268094,-0.206564,1.633,0.59508,-0.0441895,1.07884,0.613639,-0.0843396,1.1482
0.345603,-0.174487,1.67568,0.368123,0.142167,1.63958,0.390384,0.444289,1.5907,0.430916,0.603955,1.56475,0.240569,0.332203,1.6196,0.155346,0.0971286,1.67818,0.0831626,-0.108099,1.72859,0.0681217,-0.177461,1.73978,0.545519,0.271768,1.59133,0.608716,0.121935,1.45952,0.607111,0.0696193,1.18771,0.603151,0.0569042,1.08348,0.264121,-0.156279,1.64116,0.192436,-0.435808,1.45642,0.223991,-0.804084,1.58814,0.205306,-0.88491,1.55528,0.411726,-0.183145,1.64123,0.413671,-0.558893,1.66548,0.409224,-0.917362,1.72965,0.391752,-0.968138,1.6059,0.385262,0.37081,1.6051,0.0613995,-0.236847,1.75217,0.0311514,-0.187307,1.73525,0.585498,0.0716451,1.0005,0.609602,0.0204635,1.0745
0.347336,-0.171023,1.67727,0.371138,0.144116,1.64121,0.393353,0.445029,1.59217,0.433076,0.604619,1.56514,0.242587,0.338507,1.63428,0.154141,0.120995,1.73655,0.0884964,-0.0657384,1.80382,0.0724999,-0.147616,1.82718,0.547519,0.271774,1.58384,0.622812,0.128644,1.45137,0.61343,0.146903,1.17533,0.602583,0.15069,1.06134,0.266989,-0.151144,1.64569,0.191394,-0.389596,1.42625,0.231434,-0.752884,1.5689,0.21778,-0.824586,1.46222,0.412752,-0.181466,1.64065,0.413525,-0.55678,1.66544,0.409287,-0.913094,1.72769,0.384089,-0.963311,1.60466,0.388314,0.371798,1.60661,0.0803198,-0.215234,1.85645,0.0434506,-0.181737,1.81417,0.578776,0.164972,0.96834,0.626648,0.123865,1.0487
0.349725,-0.168161,1.67797,0.373482,0.145451,1.64192,0.394904,0.445325,1.59276,0.434287,0.604849,1.56515,0.244609,0.343916,1.64773,0.15716,0.142341,1.78829,0.0920369,-0.0389411,1.87609,0.07774,-0.116678,1.90707,0.547389,0.270098,1.57614,0.635227,0.149154,1.42947,0.618795,0.204531,1.23049,0.598783,0.231589,1.04698,0.270617,-0.147272,1.6496,0.191682,-0.385571,1.42355,0.239617,-0.74775,1.56655,0.236226,-0.827601,1.51157,0.414816,-0.179282,1.63829,0.412879,-0.554308,1.66442,0.409265,-0.911201,1.7274,0.376848,-0.961241,1.6059,0.390079,0.372294,1.60722,0.078478,-0.180243,1.93528,0.0417783,-0.134938,1.90143,0.574243,0.248976,0.962192,0.620029,0.213415,1.01938
0.353152,-0.164758,1.67957,0.375568,0.147068,1.6431,0.395583,0.445771,1.59343,0.434989,0.604904,1.56553,0.246054,0.34802,1.65917,0.163976,0.158118,1.81217,0.100337,-0.0101866,1.94348,0.083822,-0.0827805,1.98054,0.546801,0.270336,1.57681,0.631606,0.180008,1.40663,0.607462,0.267442,1.15129,0.59231,0.298282,1.04006,0.275204,-0.143289,1.65697,0.193987,-0.378018,1.41988,0.25253,-0.734734,1.57135,0.239524,-0.812595,1.50942,0.418244,-0.176064,1.63502,0.41126,-0.551652,1.66215,0.408936,-0.909702,1.72683,0.372957,-0.959964,1.60654,0.391059,0.372959,1.60801,0.0841551,-0.141693,2.00781,0.0517786,-0.0921041,1.97183,0.574566,0.318532,0.970501,0.610863,0.279483,1.01011
0.355446,-0.161715,1.68008,0.376998,0.148402,1.64348,0.39602,0.445991,1.59364,0.435927,0.604994,1.56575,0.247077,0.351964,1.66504,0.168733,0.179738,1.84251,0.109877,0.0191466,1.99816,0.0905299,-0.0409461,2.03913,0.544394,0.272216,1.55858,0.63008,0.192389,1.38346,0.597227,0.313065,1.13694,0.583072,0.350684,1.037,0.27817,-0.140502,1.66042,0.198254,-0.343912,1.40182,0.25395,-0.699883,1.55671,0.248841,-0.783002,1.51723,0.419966,-0.172798,1.63157,0.410456,-0.548405,1.65949,0.406715,-0.91827,1.72813,0.362572,-0.96805,1.61067,0.391722,0.373382,1.60826,0.0813561,-0.091305,2.06103,0.0566749,-0.0509763,2.0268,0.566535,0.377284,0.973442,0.605811,0.337199,1.00681
0.356663,-0.159754,1.67967,0.37776,0.149424,1.64354,0.396235,0.446263,1.59389,0.437278,0.605038,1.56622,0.248341,0.354263,1.667,0.175675,0.195893,1.85717,0.132903,0.0800381,2.00985,0.105064,0.00786727,2.07902,0.542776,0.272747,1.55425,0.618056,0.227165,1.36203,0.590088,0.333974,1.12919,0.571531,0.392046,1.03743,0.279529,-0.138838,1.66196,0.200226,-0.348452,1.4031,0.256017,-0.704407,1.55786,0.255872,-0.786265,1.50964,0.420949,-0.170336,1.6272,0.410097,-0.54564,1.65707,0.40686,-0.919499,1.72811,0.360545,-0.969419,1.61173,0.392061,0.373805,1.60849,0.107485,-0.0417197,2.11487,0.0699299,-0.013044,2.08621,0.554752,0.424451,0.978008,0.573127,0.370545,0.9855
0.356753,-0.158248,1.67853,0.377955,0.150214,1.64309,0.396288,0.44644,1.59387,0.438695,0.604541,1.56664,0.250928,0.358592,1.66663,0.181144,0.209566,1.86414,0.145004,0.110073,2.01911,0.118822,0.0435303,2.10537,0.540524,0.27281,1.5509,0.609489,0.244103,1.35286,0.579155,0.351231,1.13861,0.557683,0.42134,1.03956,0.279577,-0.138033,1.66209,0.200543,-0.348651,1.40301,0.257139,-0.706137,1.55433,0.258191,-0.788198,1.50825,0.420415,-0.168677,1.62289,0.410226,-0.543964,1.65312,0.407355,-0.921392,1.72789,0.35959,-0.97175,1.61256,0.39216,0.374112,1.60839,0.122563,-0.00854908,2.15436,0.0825746,0.0227878,2.1216,0.545997,0.45028,0.986641,0.558825,0.391895,0.998875
0.356454,-0.157381,1.67715,0.378009,0.150778,1.6424,0.396364,0.446618,1.59371,0.440595,0.603672,1.56735,0.252407,0.361388,1.66486,0.185235,0.218204,1.86687,0.145278,0.123444,2.02372,0.125486,0.066906,2.11705,0.538455,0.274001,1.54844,0.599626,0.257173,1.34628,0.56497,0.369983,1.13917,0.5412,0.438891,1.04286,0.279401,-0.137526,1.66177,0.201652,-0.353343,1.40207,0.252091,-0.717204,1.54138,0.21621,-0.790258,1.44176,0.419608,-0.168253,1.62007,0.410109,-0.543855,1.64881,0.408847,-0.928113,1.73426,0.360552,-0.98028,1.62072,0.39226,0.37439,1.60811,0.114629,0.0124501,2.16707,0.0923488,0.027079,2.1495,0.530842,0.465884,0.992562,0.541512,0.412846,0.99479
0.355747,-0.157516,1.67566,0.377982,0.150987,1.64175,0.396559,0.446885,1.59352,0.442985,0.602699,1.56845,0.251942,0.360001,1.66038,0.186155,0.221908,1.86583,0.14416,0.125214,2.04226,0.129128,0.0677119,2.13275,0.536591,0.273915,1.54679,0.590101,0.26484,1.34176,0.54726,0.384995,1.13122,0.523247,0.447723,1.04553,0.278556,-0.137587,1.66096,0.205945,-0.386724,1.41315,0.252543,-0.750742,1.55231,0.216578,-0.822901,1.45243,0.418878,-0.168978,1.61791,0.409441,-0.544679,1.64607,0.408701,-0.927082,1.73234,0.3612,-0.979624,1.61872,0.392425,0.374657,1.60783,0.131495,0.0182652,2.18686,0.100336,0.0368833,2.166,0.512203,0.473194,0.996526,0.519175,0.425913,0.988154
0.354908,-0.158236,1.67335,0.377685,0.150961,1.64056,0.3965,0.447046,1.59318,0.44417,0.601688,1.56921,0.250973,0.35911,1.65766,0.182991,0.224086,1.86428,0.14229,0.124389,2.04325,0.124275,0.0639946,2.13326,0.534885,0.273959,1.54538,0.585526,0.265613,1.33949,0.530818,0.390701,1.12439,0.502192,0.443605,1.04478,0.277494,-0.138463,1.65877,0.206136,-0.395509,1.4157,0.245519,-0.760536,1.55434,0.208363,-0.831638,1.45399,0.418053,-0.169885,1.61578,0.409895,-0.545679,1.64329,0.408518,-0.921642,1.72986,0.361234,-0.974606,1.6164,0.392338,0.374815,1.60731,0.138068,0.0221748,2.18466,0.0969604,0.0464388,2.1439,0.489357,0.467,0.998794,0.507587,0.414596,1.00933
0.353006,-0.160407,1.66917,0.376747,0.150618,1.63854,0.396112,0.447414,1.59261,0.444754,0.60082,1.56972,0.24943,0.357943,1.65485,0.170999,0.221697,1.85759,0.126234,0.12539,2.01248,0.106989,0.0594637,2.10013,0.533371,0.273707,1.54448,0.577675,0.26039,1.33719,0.514079,0.380821,1.12239,0.480953,0.425943,1.04356,0.275207,-0.141224,1.65361,0.205041,-0.419914,1.42986,0.235688,-0.787499,1.56386,0.197436,-0.856079,1.46166,0.416287,-0.171851,1.6127,0.409633,-0.547567,1.64026,0.408292,-0.91809,1.7294,0.361644,-0.972026,1.61639,0.391868,0.37509,1.60647,0.1125,0.014687,2.15478,0.0779144,0.0268579,2.1213,0.466307,0.447064,0.998209,0.489663,0.395792,1.01039
0.351571,-0.162647,1.66508,0.37542,0.149703,1.63631,0.395131,0.447389,1.59202,0.44506,0.600223,1.57022,0.246206,0.359621,1.64982,0.153249,0.213751,1.84124,0.103631,0.0834209,2.0084,0.0859791,0.0200903,2.08444,0.522801,0.272462,1.54207,0.568088,0.240143,1.33705,0.486086,0.353958,1.10578,0.462732,0.387191,1.03934,0.273779,-0.144547,1.64749,0.206565,-0.45118,1.44969,0.233363,-0.81919,1.58256,0.194445,-0.886799,1.48017,0.414816,-0.173372,1.61038,0.409897,-0.548891,1.63859,0.408356,-0.917523,1.72936,0.361675,-0.971941,1.61677,0.39082,0.374914,1.60554,0.108418,-0.0175,2.13526,0.0566126,-9.81E-05,2.08794,0.447421,0.406758,0.996665,0.471147,0.359564,1.00524
0.348451,-0.166732,1.65713,0.372332,0.147974,1.6318,0.392362,0.447365,1.59046,0.445054,0.59981,1.57046,0.239241,0.357593,1.63994,0.140972,0.200196,1.82096,0.091125,0.0665367,1.95421,0.0632402,-0.00594689,2.02826,0.521409,0.272639,1.54175,0.529548,0.225104,1.30699,0.467429,0.302688,1.10941,0.446681,0.330715,1.03543,0.268753,-0.151162,1.63306,0.205987,-0.47431,1.4697,0.229452,-0.84445,1.59725,0.194065,-0.910473,1.49197,0.413103,-0.17544,1.60738,0.410226,-0.550781,1.63599,0.408117,-0.917594,1.72894,0.365261,-0.973029,1.6155,0.387996,0.374551,1.60332,0.0674962,-0.0550981,2.07088,0.0303444,-0.0259475,2.0358,0.431629,0.338066,0.985991,0.441432,0.300994,0.9825
0.34564,-0.172125,1.64933,0.367541,0.144759,1.62604,0.385543,0.446381,1.58716,0.4444,0.599142,1.57072,0.227204,0.352407,1.62671,0.121761,0.179644,1.79149,0.0640843,0.0256306,1.91029,0.0376439,-0.0497678,1.96785,0.519558,0.272757,1.54202,0.52527,0.195489,1.3225,0.458834,0.234716,1.12469,0.432347,0.255383,1.03465,0.265564,-0.158287,1.62234,0.205663,-0.498941,1.49155,0.219148,-0.871732,1.61299,0.18757,-0.935146,1.504,0.411013,-0.178602,1.60348,0.410672,-0.553768,1.63218,0.408154,-0.917372,1.72824,0.370799,-0.974273,1.6139,0.381729,0.373011,1.59932,0.0365418,-0.108579,2.005,0.00614912,-0.0688887,1.96692,0.420791,0.255079,0.987618,0.426504,0.218686,0.996445
0.343195,-0.174233,1.64389,0.361792,0.143012,1.62155,0.374919,0.44544,1.58432,0.442892,0.598431,1.57093,0.214752,0.345597,1.61516,0.10018,0.157774,1.75939,0.0422863,-0.0176966,1.85268,0.0161452,-0.100146,1.89626,0.506574,0.298097,1.54796,0.514356,0.169248,1.33215,0.444101,0.166071,1.11682,0.423516,0.166119,1.03347,0.262216,-0.161809,1.61356,0.203684,-0.521258,1.51532,0.219937,-0.894126,1.63561,0.19491,-0.95753,1.52485,0.409475,-0.179466,1.60122,0.410725,-0.555093,1.6272,0.408147,-0.918341,1.72965,0.376504,-0.977278,1.61527,0.372473,0.371807,1.59589,0.00937158,-0.160498,1.92415,-0.0157753,-0.113476,1.89,0.40996,0.132686,0.975213,0.448441,0.159765,1.02625
0.340001,-0.177228,1.63976,0.353512,0.140668,1.6174,0.360179,0.444606,1.58101,0.438245,0.597842,1.57169,0.20772,0.341881,1.60865,0.0844353,0.133369,1.71916,0.0207208,-0.0609254,1.78236,-0.00201633,-0.145957,1.81201,0.505024,0.298529,1.54861,0.505963,0.160498,1.34197,0.438064,0.0800377,1.12055,0.423061,0.0630659,1.07095,0.259001,-0.166145,1.608,0.202095,-0.540061,1.53744,0.222102,-0.901485,1.64238,0.20093,-0.962067,1.52809,0.406572,-0.181032,1.59894,0.40999,-0.557813,1.61797,0.40784,-0.930227,1.737,0.379124,-0.992597,1.6252,0.359342,0.37051,1.59224,-0.00849297,-0.212179,1.83846,-0.0360221,-0.162544,1.80228,0.394113,0.0308672,1.01194,0.439556,0.0513266,1.04457
0.333882,-0.181204,1.63568,0.342437,0.13803,1.61227,0.345638,0.443992,1.57517,0.427053,0.597763,1.57032,0.180708,0.328517,1.58376,0.0600833,0.106986,1.67395,0.00443678,-0.108247,1.70323,-0.0144416,-0.188223,1.71748,0.494782,0.293106,1.55377,0.476476,0.0880023,1.39203,0.434041,-0.0291186,1.16076,0.431335,-0.0453137,1.1274,0.252229,-0.171661,1.60244,0.199502,-0.551912,1.55579,0.223798,-0.900004,1.64491,0.215159,-0.95725,1.52603,0.401222,-0.183358,1.5966,0.409485,-0.56194,1.6022,0.406103,-0.926478,1.73035,0.388785,-0.992299,1.61977,0.345465,0.369389,1.58658,-0.0159847,-0.254102,1.74232,-0.0501616,-0.196453,1.70285,0.429695,-0.0698432,1.08089,0.428993,-0.0313923,1.0924
0.329465,-0.183318,1.63496,0.333371,0.136946,1.61024,0.331806,0.444426,1.57117,0.41456,0.598518,1.56913,0.1733,0.324541,1.57888,0.041874,0.0910113,1.62252,-0.00584967,-0.129459,1.60554,-0.0211648,-0.213612,1.61055,0.485365,0.288431,1.56464,0.473282,0.0667193,1.47332,0.464096,-0.0757352,1.32301,0.453008,-0.140174,1.22455,0.24728,-0.174995,1.60038,0.199018,-0.555569,1.56266,0.223378,-0.89705,1.64684,0.220251,-0.953143,1.52682,0.397055,-0.184356,1.59722,0.408494,-0.564922,1.58294,0.409477,-0.918663,1.71603,0.398712,-0.986893,1.60743,0.332826,0.369433,1.58315,-0.0255432,-0.276632,1.62751,-0.0558171,-0.22857,1.61547,0.44845,-0.171512,1.18321,0.452692,-0.11573,1.19551
0.322044,-0.186039,1.63476,0.320924,0.134845,1.60798,0.315324,0.442791,1.56634,0.39666,0.598062,1.56414,0.161422,0.320358,1.56802,0.0294917,0.0799091,1.57054,-0.0120669,-0.146445,1.50785,-0.0236813,-0.218532,1.49335,0.47605,0.281375,1.57592,0.468152,0.0574951,1.51166,0.477854,-0.158727,1.38692,0.480127,-0.215491,1.35006,0.240707,-0.17839,1.59796,0.197866,-0.559195,1.56702,0.223289,-0.896528,1.64801,0.228134,-0.951422,1.52743,0.38839,-0.186179,1.5998,0.407152,-0.553627,1.54722,0.405461,-0.903817,1.68941,0.402166,-0.974494,1.58357,0.317252,0.367722,1.57901,-0.0249812,-0.279893,1.49118,-0.0619302,-0.221263,1.5016,0.481941,-0.260721,1.3224,0.482359,-0.19957,1.30169
0.31866,-0.186543,1.63527,0.31358,0.13438,1.60683,0.303739,0.441997,1.56277,0.38436,0.59953,1.5603,0.15104,0.317862,1.55715,0.0151791,0.0886216,1.51894,-0.0132756,-0.134075,1.40629,-0.0216656,-0.207647,1.37152,0.461757,0.282305,1.58849,0.466009,0.0303736,1.55852,0.492385,-0.195021,1.50565,0.498221,-0.255475,1.48732,0.23701,-0.180193,1.596,0.196145,-0.560794,1.57178,0.221962,-0.894693,1.64917,0.235108,-0.948112,1.5286,0.384177,-0.185256,1.60341,0.405207,-0.537383,1.52132,0.406671,-0.890327,1.67585,0.412823,-0.963177,1.57363,0.306741,0.367054,1.5761,-0.0232393,-0.260243,1.35609,-0.0690935,-0.249464,1.40975,0.503318,-0.314498,1.46491,0.511237,-0.251885,1.43527
0.316839,-0.186591,1.63827,0.307646,0.134794,1.6074,0.290273,0.443031,1.5593,0.368447,0.602319,1.55681,0.139923,0.314519,1.54459,0.00510955,0.1099,1.46617,-0.00478142,-0.0769377,1.31652,-0.0138621,-0.159225,1.26121,0.453447,0.283821,1.60085,0.468128,0.036288,1.62111,0.502284,-0.165117,1.6279,0.516531,-0.245506,1.6273,0.235883,-0.181424,1.59587,0.194544,-0.561757,1.57467,0.220635,-0.892915,1.64983,0.242088,-0.945037,1.53019,0.381627,-0.181813,1.61495,0.403181,-0.501542,1.48718,0.405103,-0.843053,1.63932,0.420054,-0.915814,1.53856,0.295392,0.367924,1.57389,-0.0151923,-0.210268,1.23461,-0.047656,-0.179557,1.26121,0.526674,-0.313292,1.62774,0.534844,-0.298917,1.62455
0.308744,-0.184404,1.64314,0.297548,0.137172,1.60767,0.281224,0.445121,1.55621,0.354525,0.605517,1.55251,0.134227,0.312108,1.53377,0.000352583,0.132873,1.42713,0.000998585,-0.0409157,1.22865,-0.0032505,-0.109808,1.16459,0.442407,0.288662,1.61655,0.469063,0.0630569,1.67587,0.515035,-0.122327,1.7247,0.535166,-0.200818,1.74395,0.231172,-0.181392,1.59492,0.193298,-0.561753,1.57736,0.218767,-0.889999,1.6516,0.248958,-0.941079,1.53405,0.370778,-0.177285,1.62629,0.399202,-0.450046,1.45988,0.401079,-0.809912,1.6147,0.420463,-0.888337,1.58298,0.285813,0.37013,1.57145,-0.000576345,-0.149635,1.13672,-0.0286803,-0.174674,1.1945,0.55145,-0.272195,1.75639,0.547767,-0.212012,1.73294
0.300853,-0.179844,1.64487,0.289088,0.14165,1.60665,0.273869,0.449076,1.55332,0.344253,0.609043,1.54916,0.133082,0.312371,1.52591,-0.000659436,0.157699,1.4038,0.00958041,0.0172225,1.16532,0.0110263,-0.0525086,1.08193,0.429099,0.300863,1.63163,0.469247,0.0731018,1.73552,0.54845,-0.151391,1.84453,0.557903,-0.181584,1.85828,0.22524,-0.178942,1.59227,0.19293,-0.559329,1.58012,0.216366,-0.885416,1.65312,0.254461,-0.93547,1.53819,0.361889,-0.171363,1.6305,0.398065,-0.427854,1.44247,0.395983,-0.790238,1.59272,0.408274,-0.870559,1.56142,0.2781,0.374236,1.56894,0.0138261,-0.078278,1.05131,-0.0190136,-0.10088,1.124,0.567266,-0.218584,1.86233,0.557697,-0.156761,1.84075
